Cloudlet, Status,DC,Host,Host PEs ,VM,   VM PEs,CloudletLen,FinishedLen,CloudletPEs,StartTime,FinishTime,ExecTime
ID,,ID,ID,CPU cores,ID,CPU cores,MI,MI,CPU cores,Seconds,Seconds,Seconds
19,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,1000,1,1000,0
26,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,1000,1,1000,0
27,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,1000,1,1000,0
28,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,1000,1,1000,0
29,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,1000,1,1000,0
30,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,1000,1,1000,0
47,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,1000,1,1000,0
48,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,1000,1,1000,0
49,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,1000,1,1000,0
50,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,1000,1,1000,0
51,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,1000,1,1000,0
20,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,1201,5,1201,4
21,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,1201,5,1201,4
22,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,1201,5,1201,4
23,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,1201,5,1201,4
24,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,1201,5,1201,4
25,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,1201,5,1201,4
31,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,1201,5,1201,4
32,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,1201,5,1201,4
33,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,1201,5,1201,4
34,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,1201,5,1201,4
35,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,1201,5,1201,4
36,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,1201,5,1201,4
40,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,1403,7,1403,6
41,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,1403,7,1403,6
42,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,1403,7,1403,6
43,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,1403,7,1403,6
44,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,1403,7,1403,6
45,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,1403,7,1403,6
46,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,1403,7,1403,6
0,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,4000,3,4000,2
1,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,4000,3,4000,2
8,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,4000,3,4000,2
9,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,4000,3,4000,2
10,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,4000,3,4000,2
11,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,4000,3,4000,2
12,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,4000,3,4000,2
13,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,4000,3,4000,2
14,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,4000,3,4000,2
2,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,6061,0,6060,8
3,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,6061,0,6060,8
4,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,6061,0,6060,8
5,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,6061,0,6060,8
6,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,6061,0,6060,8
7,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,6061,0,6060,8

