Cloudlet, Status,DC,Host,Host PEs ,VM,   VM PEs,CloudletLen,FinishedLen,CloudletPEs,StartTime,FinishTime,ExecTime
ID,,ID,ID,CPU cores,ID,CPU cores,MI,MI,CPU cores,Seconds,Seconds,Seconds
199,SUCCESS,1,13,32,13,4,400000,400000,1,0,1,190,2,190,1
200,SUCCESS,1,13,32,13,4,400000,400000,1,0,1,190,2,190,1
201,SUCCESS,1,13,32,13,4,400000,400000,1,0,1,190,2,190,1
202,SUCCESS,1,13,32,13,4,400000,400000,1,0,1,190,2,190,1
203,SUCCESS,1,13,32,13,4,400000,400000,1,0,1,190,2,190,1
204,SUCCESS,1,13,32,13,4,400000,400000,1,0,1,190,2,190,1
205,SUCCESS,1,13,32,13,4,400000,400000,1,0,1,190,2,190,1
206,SUCCESS,1,13,32,13,4,400000,400000,1,0,1,190,2,190,1
207,SUCCESS,1,13,32,13,4,400000,400000,1,0,1,190,2,190,1
208,SUCCESS,1,13,32,13,4,400000,400000,1,0,1,190,2,190,1
118,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,200,1,200,0
119,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,200,1,200,0
120,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,200,1,200,0
121,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,200,1,200,0
122,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,200,1,200,0
123,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,200,1,200,0
124,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,200,1,200,0
125,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,200,1,200,0
126,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,200,1,200,0
127,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,200,1,200,0
254,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
255,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
256,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
257,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
258,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
259,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
260,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
261,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
262,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
263,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
264,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
265,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
266,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
267,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
268,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
269,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
270,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
271,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
272,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
273,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
274,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
275,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,220,2,220,1
128,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
129,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
130,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
131,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
132,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
133,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
134,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
135,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
136,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
137,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
138,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
139,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,240,3,240,2
276,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
277,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
278,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
279,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
280,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
281,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
282,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
283,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
284,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
285,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
286,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
287,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
288,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
289,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
290,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
291,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
292,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
293,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
294,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
295,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
296,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
297,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
298,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
299,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,240,3,240,2
51,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
52,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
53,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
54,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
55,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
56,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
57,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
58,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
59,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
60,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
61,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
62,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
63,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
64,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,280,3,280,2
65,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
66,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
67,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
68,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
69,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
70,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
71,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
72,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
73,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
74,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
75,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
76,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
77,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
78,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
79,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,300,3,300,2
140,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
141,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
142,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
143,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
144,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
145,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
146,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
147,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
148,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
149,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
150,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
151,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
152,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
153,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
154,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,300,3,300,2
80,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
81,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
82,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
83,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
84,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
85,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
86,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
87,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
88,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
89,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
90,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
91,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
92,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
93,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
94,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
95,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
96,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
97,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,360,3,360,2
98,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
99,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
100,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
101,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
102,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
103,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
104,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
105,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
106,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
107,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
108,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
109,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
110,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
111,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
112,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
113,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
114,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
115,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
116,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
117,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,400,2,400,1
155,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
156,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
157,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
158,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
159,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
160,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
161,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
162,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
163,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
164,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
165,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
166,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
167,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
168,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
169,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
170,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
171,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
172,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
173,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
174,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,400,2,400,1
30,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,700,8,700,7
31,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,700,8,700,7
32,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,700,8,700,7
33,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,700,8,700,7
34,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,700,8,700,7
35,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,700,8,700,7
36,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,700,8,700,7
16,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
17,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
18,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
19,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
20,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
21,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
22,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
23,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
24,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
25,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
26,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
27,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
28,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
29,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1403,8,1403,7
37,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
38,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
39,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
40,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
41,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
42,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
43,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
44,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
45,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
46,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
47,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
48,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
49,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
50,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,8,1403,7
0,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
1,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
2,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
3,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
4,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
5,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
6,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
7,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
8,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
9,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
10,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
11,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
12,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
13,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
14,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2
15,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1600,3,1600,2

